Điện Thoại & Phụ Kiện,Sản phẩm ok. Đáng đồng tiền😋,4
Điện Thoại & Phụ Kiện,Rất là okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,4
Điện Thoại & Phụ Kiện,Shop giao thiếu hàng. Mình đặt 2 cái picachu bay cho xs max cơ mà. Giao có 1. Bó tay. Đẹp thì có đẹp nhưng mà khâu kiểm đơn ntn thì mình cũng k biết như nào nữa. Giao hàng nhanh. Đặt 1 cặp để cho 2 cái giống nhau ai dè như này thì chả giống nhau đc nữa,3
Điện Thoại & Phụ Kiện,Sao shop giao cường lực bể cho em vậy ạ?,3
Điện Thoại & Phụ Kiện,Ổn,3
Điện Thoại & Phụ Kiện,"Ốp dày đẹp, giao thiếu hàng",3
Điện Thoại & Phụ Kiện,Mình đặt 2 chiếc nhưng shop chỉ giao một,3
Điện Thoại & Phụ Kiện,"Sao lại giao ốp của 6pl vậy shop vì phần cắm tai nghe không hợp lý tí nào cho máy của mình nhìn cứ ngang ngang sao ấy,cường lực ip 11 thì hơi bụi vào phần keo shop ơi,với mức giá này cũng k đòi hỏi gì nhiều ",3
Điện Thoại & Phụ Kiện,Ốp CL tốt. Mình hẹn ra BC lấy vì ban ngày k có ai ở nhà. Lúc ra lấy lý do lỗi cty đóng cửa còn bắt phải xác nhận là Đã nhận hàng mới chịu giữ đơn. Hẹn hsau mình chạy ra lấy thì kêu quên đơn ở cty. Rồi lằng nhằng tốn tiền đt tiền nhắn tin cho bên giao để lấy có cục hàng mà ngày này qua ngày khác.,2
Điện Thoại & Phụ Kiện,"Đặt ốp đen nhưng laii giao ốp trắng, ốp dày dặn, giao hàng nhanh ",2
Điện Thoại & Phụ Kiện,ốp giao được nhưng trong ốp lại có dính mực xanh  mong shop khắc phục,2
Điện Thoại & Phụ Kiện,Ốp mỏng k dày viền như ảnh,2
Điện Thoại & Phụ Kiện,Mua vì tưởng ốp cứng hoá ra là ốp mềm. :<,2
Điện Thoại & Phụ Kiện,Tổng thể đơn hàng chắc thấy cái này ok nhất còn mấy cái kia chả nên hồn mà cũng chẳng rẻ lắm,2
Điện Thoại & Phụ Kiện,"đặt hàng hơn 1 tuần mới có , lm ăn lề mề, qá lâu , ship còn lâu hơn . ",1
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,"Giao thiếu hàng nhắn tin xin cách giải quyết thì không rep, 22k không đáng bao nhiêu nhưng k giao phải nói chứ sao lại thu đủ tiền mà k đủ hàng",1
Điện Thoại & Phụ Kiện,"Lần đầu giao thiếu-hoàn tiền-lỗi nvien sót hàng
Lần 2 đủ
Lần 3 là lần cuối cùng tệ nhất.
Soạn hàng 3 ngày mới giao cho shipper
Ốp hết k báo khách chọn mẫu khác tự ý gửi thiếu xong in 1 tờ giấy xin lỗi nói khách lên lạc để đx phục vụ. Nhận hàng mà tức",1
Điện Thoại & Phụ Kiện,Mua màu hồng lại giao màu trắng 😌 buồn hết sức 😌,1
Điện Thoại & Phụ Kiện,Giao hàng thiếu. Hàng đóng gói qua loa.  Nhắn tin ko phản hồi. Mọi người nên tránh xa shop này ra,1
Điện Thoại & Phụ Kiện,"Samsung là thương hiệu điện thoại thông minh không còn xa lạ trên thị trường. Trong những năm qua, bên cạnh việc nghiên cứu phát triển hai dòng flagship Galaxy S và Galaxy Note, Samsung cũng bắt đầu mở rộng hệ sinh thái các sản phẩm của họ.",5
Điện Thoại & Phụ Kiện,ốpppppppppppppppp xinhhhhhhhhhhhh lắmmmmmmmmm luônnnnnnnnnnnn ,5
Điện Thoại & Phụ Kiện,"*Hình ảnh và video để nhận xu*
Shop đóng gói và giao hàng cẩn thận. Số lượng hàng đúng với mình đặt và còn có mã giảm giá cho lần mua hàng sau.",5
Điện Thoại & Phụ Kiện,"Ốp lưng rất đẹp, màu rất sắc xảo, mua nhiêud lần rồi nhưng lần nào cũng ưng. Shop đóng gói hàng cẩn thận và giao hàng nhanh",5
Điện Thoại & Phụ Kiện,"Sản phẩm rất tốt, giá thành rẻ, nhưng shop phục vụ siêu nhanh, siêu chu đáo, siêu đáng yêu. Vote 100 sao cho shop 👍🏻👍🏻👍🏻",5
Điện Thoại & Phụ Kiện,"giao hàng siêu nhanh , ốp xinh lắm lần nào săn sale cũng mua 1 đống ",5
Điện Thoại & Phụ Kiện,"Chất lượng sản phẩm tốt , phù hợp với giá tiền , shop giao hàng nhanh",4
Điện Thoại & Phụ Kiện,"Hơi thất vọng vì shop giao sai màu, mình đặt hình kem gấu lại đi giao kem cầu vòng :(((((((",4
Điện Thoại & Phụ Kiện,Hshd d nđbnsbendnsbs jjmmvzbxjsbhxmajsbdvnskxnd dn,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,"Ốp mỏng le :))) hôi nữa 
Ncl cũng bình thường",4
Điện Thoại & Phụ Kiện,Mình đặt ốp kem gấu nhưng không biết là shop nhầm hay hết hàng mà lại giao ốp cầu vồng mà k báo trước. Nhưng dù sao ốp cũng đẹp. ,4
Điện Thoại & Phụ Kiện,"Chất lượng sp tạm được, giống hình, nhưng cái ốp flash sale thì k có kèm trong cục hàng, nt thì bảo lỗi, tuy đã đền tiền nhưng cảm thấy giống như chiêu trò câu khách, k lẽ mua 1 ốp 9k thôi, ai cũng phải mua kèm theo 1-2 ốp, giao hàng đến k có thì bù tiền 9-10k còn hơn mất cái ốp mấy chục ka",3
Điện Thoại & Phụ Kiện,"Đặt giao hàng tiết kiệm mà tận 4 ngày mới có, chán, hàng thì cũng ok không có gì để nói",3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,"Cái thì gửi sai mẫu, cái thì gửi sai loại, đặt 7p mà gửi ốp của ip6 s mà dùng.",2
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,Mình thanh lý sim 0943.947.947 và 0586.47.8888. Ai quan tâm ib zalo mình ạ. Tks 😘,5
Điện Thoại & Phụ Kiện,Nchung là ốp cũng đẹp đếy nhưng mà làm gì đẹp bằng ảnh với vid này của toy đôu,5
Điện Thoại & Phụ Kiện,Gooddggđjhfdegjhgcsưegjuknbcxdgnkgfdsdfvnjjgcxsegbnkjvdfggghkkjhcdsfgvjkgdsscvnmkjfdscbkkk,5
Điện Thoại & Phụ Kiện,,5
Điện Thoại & Phụ Kiện,Hàng rất tốt ,5
Điện Thoại & Phụ Kiện,Ốp xinhhh lắm. Giao hàng hơi lâu chắc do mình đặt vào ngày nghỉ,5
Điện Thoại & Phụ Kiện,"Giao hàng cũng nhanh, chất ốp đẹp. Nhưng cho shop 3 sao và không bao giờ mua lại lần nữa. Giao 4 ốp thì sai tận 3c. 
Mua hàng luôn luôn đánh 5⭐️, lần đầu tiên đánh giá dưới 5 
P/s: shop có gọi lại và có xin hỗ trợ đổi...  nên mình sẽ để lên 4⭐️. Nhưng shop cần khác phục, giao sai 1c và 3c nó khác.",4
Điện Thoại & Phụ Kiện,"Màu ốp hơi nhạt, in đậm màu lên chút sẽ đẹp hơn. Ốp loại nhựa dẻo nên khá dễ tháo",4
Điện Thoại & Phụ Kiện,Ốp đẹp rõ hình nhưng mình chọn nhầm loại máy Giao hàng nhanh và đóng gói kĩ.,4
Điện Thoại & Phụ Kiện,đã hoàn 50% tiền hàng giao sai,4
Điện Thoại & Phụ Kiện,Ốp 1 cái đẹp còn 1 cái thì mỏng ơi là mỏng k chắc chắn😢,4
Điện Thoại & Phụ Kiện,Ốp ok. Bị cái màu hơi khác ảnh tí :)))),4
Điện Thoại & Phụ Kiện,đặt ốp tom nhưng ship nhầm jerry nhưng vẫn oke ,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,3
Điện Thoại & Phụ Kiện,Hình nhoè ,2
Điện Thoại & Phụ Kiện,Giao bị lỗi còn bị chóc hình đặt này giao kia ,2
Điện Thoại & Phụ Kiện,,2
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,"Shop gói hàng siêu cẩn thận luôn. Ốp xịn lắm nha, săn sale nên mua được ốp rẻ nhưng chất lượng thì khỏi bàn. Lần sau mua ốp chắc chắn sẽ mua của shop🥰",5
Điện Thoại & Phụ Kiện,"Ốp đẹp, đã đặt nhiều lần và sẽ ủng hộ shop tiếpppppppppppppppp",5
Điện Thoại & Phụ Kiện,"Xinh lắm shop ơiiiii 
Tiếp tục ủng hộ shop
Bị mê ốp của shop ❤️",5
Điện Thoại & Phụ Kiện,ốp đẹp lắm luôn á xịn cực đáng tiền lắm gói hàng ok nữa kĩ càng ship nhanh luôn nên mua nha mng ❤️❤️❤️💋,5
Điện Thoại & Phụ Kiện,"Giao hàng nhanh
Sp xinh
Shop tư vấn nhiệt tình
Đóng gói chắc chắn",5
Điện Thoại & Phụ Kiện,"Ốp giống ảnh, đóng gói cẩn thận, mua sale nên đc giá tốt. Nhưng giao hơn chậm so với bình thường :))))))))))))))))))))))))",5
Điện Thoại & Phụ Kiện,"Best express giao hàng lâu, huhu, ghét mỗi vụ vận chuyển vì có bảo shop mở thêm hvc giúp mình mà shop k hỗ trợ :( ốp đẹp y hình, mình mua cả đống về xài thay đổi, hihi",4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,ốp xinh xỉu luônnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
Điện Thoại & Phụ Kiện,Hấnkbsdbhshdhdhdhdhbdbdbsbsbsbdbdbdbdbdjdjdjjdjdjjdjđjd,5
Điện Thoại & Phụ Kiện,Đẹp lắm ạ............................................,5
Điện Thoại & Phụ Kiện,"Giao hàng nhanh
Sp xinh
Shop tư vấn nhiệt tình
Đóng gói chắc chắn",5
Điện Thoại & Phụ Kiện,Snkwowjs awkkoqoq sisbdhx woowowo skksksks,5
Điện Thoại & Phụ Kiện,jgfjz jjgjjgzgixkgxykxyocoufyodulculculcljjjjclufluflufulduluxluxlyxlyxxkkyxxykkyx,5
Điện Thoại & Phụ Kiện,"Mình buồn vì đợi hàng hơi lâu, đặt từ hôm 4/4 mà đến 8/4 mới nhận được, bên vận chuyển báo delay hoài nên mình trừ 1 sao. Lúc nhận được thì bị thiếu hàng nhưng đã hoàn tiền cho mình. Mình hi vọng lần tới sẽ không bị như thế nữa",4
Điện Thoại & Phụ Kiện,"Giao hàng nhanh, giống hình nhưng dây cuốn hơi ngắn, k đủ tai nghe",4
Điện Thoại & Phụ Kiện,"Best express giao hàng lâu, huhu, ghét mỗi vụ vận chuyển vì có bảo shop mở thêm hvc giúp mình mà shop k hỗ trợ :( ốp đẹp y hình, mình mua cả đống về xài thay đổi, hihi",4
Điện Thoại & Phụ Kiện,ốp đẹp cường lực OK hộp hàng hơi móp,4
Điện Thoại & Phụ Kiện,Cái ốp này đẹp mà lỗ không đúng về sài hông được 😭,4
Điện Thoại & Phụ Kiện,Okela nhưng giao nhầm màu 1 cái ốp trơn lại đúng màu xanh tui ghét tức ịa,4
Điện Thoại & Phụ Kiện,"Mua một cái giao 2 cái, mỗi cái trong một hộp riêng tính tiền 2 cái???? 
Shop bán đồ z là s??:((( 
Còn sp thì  ok:((",3
Điện Thoại & Phụ Kiện,Phần in còn chưa chất lượng tốt,3
Điện Thoại & Phụ Kiện,Gửi nhầm SP. ,3
Điện Thoại & Phụ Kiện,"Giao nhầm hàng 😥
Nhìm hình😥",3
Điện Thoại & Phụ Kiện,dễ bám bẩn quá :(( ,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,"Ốp màu đẹp, nhìn khá sang, giao hàng nhanh, hqua vừa đặt mà nay đã có",5
Điện Thoại & Phụ Kiện,"Màu đẹp lắm hơi xước xíu thôi, nhìn chung mua đc các bác nhé 💓💓💓💓",5
Điện Thoại & Phụ Kiện,"Hàng đẹp giá rẻ giao hàng nhanh
Lần sau sẻ ủng hộ tiếp hcjjfjjcjdnnsnnzhd",5
Điện Thoại & Phụ Kiện,"Ảnh và video không liên quan nha nha, bạn tôi nói ốp rất đẹp,  5 saoo",5
Điện Thoại & Phụ Kiện,Nói chung ốp lưng đẹp nhưng màu ốp nhạt hơn hình. Đậm hơn sẽ đẹp hơn nhìu,5
Điện Thoại & Phụ Kiện,"Đẹp lắm nha, nhìn mặt nào cũng thấy đẹp.",5
Điện Thoại & Phụ Kiện,Giao hàng chậm,4
Điện Thoại & Phụ Kiện,"Shop giao hàng sai mẫu, sai màu đã chọn, còn giao thiếu nữa ạ. Nhưng chất lượng tạm ổn so với giá nên tạm chấp nhận được.",4
Điện Thoại & Phụ Kiện,"Tất cả đều đẹp
Trừ cái này
Trầy quá shop ơi",4
Điện Thoại & Phụ Kiện,"Bên ngoài ốp không đẹp như hình hixxx 
Đóng gói hàng cẩn thận, giao hàng nhanh ",4
Điện Thoại & Phụ Kiện,Ngoài đời màu ốp quê quá,4
Điện Thoại & Phụ Kiện,"Hàng giao đúng mẫu mã, đúng loại. Như hình thật, đáng đồng tiền. Và rẻ hơn nhiều shop khác.",4
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,Ahajajhahahsjjakajjahsnsjsjaksjajajsjsjwjsjsjshshshshwhshshshshsjshshwjshanajwjsbsjsjayajaksksajs,5
Điện Thoại & Phụ Kiện,"Lần này giao hàng hơi lâu nhưng ốp màu cực xinh, rất ưng ý khi mua hàng ở đây",5
Điện Thoại & Phụ Kiện,okokokokokogdjobvcthbcchnbvcgbbvfsseyiookgfszcbnmugf,5
Điện Thoại & Phụ Kiện,🥰🥰🥰🥰🥰😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘🥰😘🥰🥰😍😍,5
Điện Thoại & Phụ Kiện,Chất lượng sản phẩm tuyệt vời lắm thời gian giao hàng nhanh đóng gói đẹp và chắc chắn ,5
Điện Thoại & Phụ Kiện,"Lens: flat lens
Frame material: plate
Style: full frame
Frame color: black
Style: fashion
Occasion: Party
Features: high quality
Colour: Black
Factory: Yes
Condition: 100% brand new

     100% satisfaction guarantee and quality assurance

    welcome to our shop.
    When placing an order, please co",5
Điện Thoại & Phụ Kiện,"Ốp cool boy và cute girl nhìn xinh lắm. Nhưng ộp xanh với hồng hình in xấu.
Cả 4 ốp đều cứng quá, nắp ra nắp vào sót đth ghê",4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,"Hàng quốc tế nên 10 ngày nhận nha
Giá rẻ rẻ rẻ. Chất lượng ok ok ok
Điều quan trọng nên nói 3 lần 😂
Nên mua nên mua nên mua nha cị em ơi

VERY GOOD 🤩",5
Điện Thoại & Phụ Kiện,"Rì viu về Giáp Tuất trong năm 2021 đi mn. Tui trước nha:
- Làm dịch vụ (karaoke) từ đầu năm tới giờ nghỉ 2 lần do dịch
- Nghỉ dịch lần 1 mở quán nước mía, quần áo ký gửi kiếm tiền cơm hàng ngày => kẻ gian vào lấy trộm điện thoại (của bé em làm chun",5
Điện Thoại & Phụ Kiện,"Hãy yêu một cô gái thích viết lách vì cô ấy rất tinh tế, sâu sắc, tình cảm, bao dung, nhẹ nhàng, cảm thông, tuyệt vời kinh khủng khiếp. Và đặc biệt sau này nếu lỡ chia tay thì bạn sẽ có cơ hội lên sách, trở thành hình tượng một thằng khốn bất tử.",5
Điện Thoại & Phụ Kiện,"mình mua lần thứ 7 luôn rồi á , lần nào cũng mua từ 4 đến 5 cái mà cái nào cũng xịn cũng ưng hết , giá siu siu siuuuuu rẻ luôn , lần này bị thiếu 1 cái nhắn cho shop shop hoàn tiền trong 30’ luôn á . iu ghê",5
Điện Thoại & Phụ Kiện,Okkkkkkk🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️,5
Điện Thoại & Phụ Kiện,"Các nàng thơ cụa em đâu rùi ạaaa, ai mà k có 1 chiếc xinh xắn thế này trong tủ thì phải ib em ngay thuiiii kẻo lỡ, lên hình cứ gọi là ",5
Điện Thoại & Phụ Kiện,Case ổn nhìn màu hơi cũ thôi trắng lên tí nữa thì đẹppppppppp hàng về cực lâu nữa,4
Điện Thoại & Phụ Kiện,,4
Điện Thoại & Phụ Kiện,"Đặt 3 mẫu khác nhau như shop giao lộn 1 mẫu :))
Chất liệu ốp khỏi bàn. Chắc chắn. Nhưng kiểm tra hàng chưa kĩ giao lộn cho mình nên hơi thấy vọng. Còn lại là ok hết",4
Điện Thoại & Phụ Kiện,"Đóng gói sản phẩm chắc chắn, mình không nghĩ hàng nước ngoài mà thời gian giao nhanh thế",4
Điện Thoại & Phụ Kiện,"ốp xinh lắm ạ rất đáng mua 
hàng quốc tế nhưng giao khá nhanh:))",4
Điện Thoại & Phụ Kiện,Hài lòng với chất lượng sản phẩm. Thời gian giao hàng hơi lâu. Đóng gói sản phẩm hơi sơ xài.,4
Điện Thoại & Phụ Kiện,Ốp xinh mà dùng 2 ngày mồ hôi tay ra vàng luôn cái ốp..........,3
Điện Thoại & Phụ Kiện,Giao sai mẫu. Giao hàng quốc tế nên lâu. Chất lượng sản phẩm tốt.,3
Điện Thoại & Phụ Kiện,"Trên ảnh màu trắng nhưng nhận về màu be sữa xấu lắm :(( giống màu cháo lòng hơn
Thử ốp máy thì cũng có ôm vừa, có mùi hơi khó chịu
Giá rẻ nên thôi oke",3
Điện Thoại & Phụ Kiện,Nhanh bẩn,3
Điện Thoại & Phụ Kiện,"Ôp mk mua ip11 mà lắp vào thì bị chật là s nhỉ 
Tiếc quá",3
Điện Thoại & Phụ Kiện,"Đặt 3c, giao sai 1 mẫu. Nếu đọc được phản hồi này mong shop đổi trả lại cho mình.",3
Điện Thoại & Phụ Kiện,"Em đặt ốp ip 7,8plus mà shop giao ốp ip mấy đây ạ",2
Điện Thoại & Phụ Kiện,Mua 10 giao 7 tính tiền 10 ,1
Điện Thoại & Phụ Kiện,"Shop giao thiếu ốp , ......... đặt 20c mà giao có 16 nt thì giải quyết k rõ ràng",1
Điện Thoại & Phụ Kiện,Lấy sai ốp k cho đổi trả hàng:)),1
Điện Thoại & Phụ Kiện,Giao sai ốp 🙂,1
Điện Thoại & Phụ Kiện,Giao thiếu hàng,1
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,"Ốp xinh. [QC] TANG 120.000d de nap tien dien thoai Viettel TRONG 06 THANG (20.000d/thang) khi dang ky VIETTELPAY. CT danh cho TB nhan duoc tin nhan. Tai ung dung tai https://vt.viettelpay.vn/hssv1s1 va dang ky ngay. Chi tiet LH 18009000 (0d). Tu choi QC, soan TC3 gui 199.",5
Điện Thoại & Phụ Kiện,"Ốp đẹp lắm luôn á, sẽ ủng hộ shop tiếpỐp đẹp lắm luôn á, sẽ ủng hộ shop tiếp 
Ốp đẹp lắm luôn á, sẽ ủng hộ shop tiếp Ốp đẹp lắm luôn á, sẽ ủng hộ shop tiếp Ốp đẹp lắm luôn á, sẽ ủng hộ shop tiếp ",5
Điện Thoại & Phụ Kiện,Giao hàng nhanh! Đính kèm lời nhắn rất dễ thương! Nhiều mẫu ốp cute lắm mà giá mềm nữa nha,5
Điện Thoại & Phụ Kiện,"Chuẩn bị hàng nhanh, đóng gói hàng cẩn thận. Giao đúng mẫu khách chọn. Rất ok",5
Điện Thoại & Phụ Kiện,"Mua ở đây đc mấy lần rồi, case đẹp và lại rẻ nữa, sẽ ủng hộ lần sau, làm biếng chụp hình nên up hình đại nha",5
Điện Thoại & Phụ Kiện,"Ốp điện thoại bằng nhựa mềm, mua trung lúc sale giá rẻ mà ốp đẹp,nhưng dễ dơ , nói chung ốp điện thoại đẹp mua nhìu cái thây qua thây lại",5
Điện Thoại & Phụ Kiện,"Săn sale nên cũng tạm , sp xinhhh💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",4
Điện Thoại & Phụ Kiện,Hdhdhfhfhhhdhhdhfhfhfjjfjfjfujfbrhrfhfjjfjfjhfjjfjfjjjjfhjfhf,4
Điện Thoại & Phụ Kiện,Qưeruooksnxknsbs njxkwwnjsksnsnsjd djsjsnsjsnd nsjjsjj,4
Điện Thoại & Phụ Kiện,Ốp này ở ngoài màu hồng nhạt không được đẹp như ảnh shop đăng nhưng rẻ nên oke,4
Điện Thoại & Phụ Kiện,Ốp xinh nma giao ko đúng mẫu cũng thông cảm tại chj shop hết hàng:< nma chj shop chọn ốp siuu xinhh lun:33,4
Điện Thoại & Phụ Kiện,Ship giao Hàng khá chậm ,4
Điện Thoại & Phụ Kiện,K ưng ý lắm vì shop gọi điện bảo là hết ốp r nên lấu ốp khác ốp hơi trẻ con tí video chỉ mang tính chất minh hoạ,3
Điện Thoại & Phụ Kiện,"Ốp màu xỉn hơn ảnh, dễ bẩn",3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,"Ốp không được sắc sảo như hình, tiền nào của nấy thôi!!!! Shop soạn hàng rất lâu",3
Điện Thoại & Phụ Kiện,khác hình lắm ạ. màu xấu hơn hình mẫu luôn,3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,,2
Điện Thoại & Phụ Kiện,"giao sai hàng, cách giải quyết của shop làm mình không hài lòng",1
Điện Thoại & Phụ Kiện,Sản phẩm ổn lắm nha.Ốp thì của shop quá oke r khỏi bàn gì nữa.Giá rẻ siu chất lượng còn kính thì cũng oke á nma bạn mình bảo kính mà cho thêm mấy miếng băng keo để dính bụi bặm để dán kính cho sạch thì oke hơn á,5
Điện Thoại & Phụ Kiện,"Ốp khá xinh 
Cường lực ổn 

Ốp khá xinh 
Cường lực ổn 
Ốp khá xinh 
Cường lực ổn 

Ốp khá xinh 
Cường lực ổn 
Ốp khá xinh 
Cường lực ổn 

Ốp khá xinh 
Cường lực ổn ",5
Điện Thoại & Phụ Kiện,"Hình ảnh chỉ mang tính chất nhận xu.
Mình đã mua rất nhiều lần của shop lần nào cũng rất ưng ý, nên mua nha mọi người có rất nhiều dịp sale đó ạ",5
Điện Thoại & Phụ Kiện,"JACK LỘ DIỆN CHÍNH THỨC TRỞ THÀNH THÀNH VIÊN CỦA RUNNING MAN MÙA 2

Cách đây ít phút, cái tên thứ 9 của dàn Running Man Vietnam mùa 2 đã được nhà sản xuất xác nhận. Đúng như dự đoán ngay từ ban đầu của khán giả, Jack chốt hạ vị trí em út của chương trình năm nay, hứa hẹn mang lại nhiều điều bất ngờ ",5
Điện Thoại & Phụ Kiện,"Mua hàng của shop chưa bh làm e thất vọng
. Hàng giao nhanh.
Đóng gói cẩn thận
Tai nghe màu hồng cam siuuu xinh. K bị xước gì cat
Âm thanh nghe ổn. Có phần cảm ứng trên tai thì k đc nhạy. Nhưng so với giá tiền thì qua chất lượng. Khỏi bàn🥳",5
Điện Thoại & Phụ Kiện,"Mua nhiều lần kính cường lực của shop rồi . Dùng rất bền nha , dày dặn nữa vì dày dặn nên làm nặng máy ",5
Điện Thoại & Phụ Kiện,"Mình vừa khui ra đã thấy kính bị nứt và hơi bẩn, khá thất vọng nhưng ib shop thì shop xin lỗi liền và xin stk để ck trả lại giá của kính, thái độ phục vụ của shop rất tốt ạ, nhưng bạn nào mua món này cũng nên quay quá trình khui hộp nhé",4
Điện Thoại & Phụ Kiện,Ndnsjsnsnnsnsndnsbsnsnsn do vận chuyển lên bị vỡ mất huhu chứ nó vẫn đẹp nha,4
Điện Thoại & Phụ Kiện,2 cái thì 1 cái bị bụi chui vào còn 1 cái thì bị xước:) nhưng tạm đc với giá này có hộp và giấy lau nhưng càng lau càng bụi :) ,4
Điện Thoại & Phụ Kiện,"Cường lực 1c hơi xước , còn lại đều xinhhhhhhh  săn sale được giá rẻ nên ưnggggg",4
Điện Thoại & Phụ Kiện,"Shop giao hàng ốp bị lỗi, cường lực tuy gói kỹ những vẫn vỡ nhưng đã bồi thường. Nhưng vẫn tốn ship và tốn tgian",4
Điện Thoại & Phụ Kiện,Nnssjksksosososkzxkmxmxmxnznznsnsnsnsnnsnszzzzxxx. ,4
Điện Thoại & Phụ Kiện,"Đúng kiểu tiền nào của đấy thôi. Vừa dán vào đang chỉnh lại thì nứt 1 đường rồi. Được cái shop giao hàng nhanh, đóng gói cẩn thận.",3
Điện Thoại & Phụ Kiện,"cường lực ship tới là bị bể nát òi :((((((
nên chỉ mua được ốp lưng thôi",3
Điện Thoại & Phụ Kiện,"Dùng tạm thì ổn
K chịu được lưcj lắm
Nay rơi nhẹ xuống đất thôi đax bị vỡ góc r",3
Điện Thoại & Phụ Kiện,,3
Điện Thoại & Phụ Kiện,"-Cường lực bám vân tay nhiều, ko mướt lắm, lúc khui mới cũng đã dính dơ rồi
-Ko có hộp giấy bên ngoài, đựng hộp nhựa trong + ko ghi phân loại, mình phải lấy hết ra đo để pb, khá cộc, đã góp ý và shop hứa sẽ rút kn.
xài 1 tuần và màn kính dễ trầy dã man 😔",3
Điện Thoại & Phụ Kiện,Kính cường lực khó dán thật sự. Keo dính kh chắc chắn lắm. Dán vào nhìn loang lỗ 😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑,3
Điện Thoại & Phụ Kiện,Dán được 1 ngày không rơi không va đẬp tự vỡ :)))))))),2
Điện Thoại & Phụ Kiện,"1 tấm kính bị bẩn
Ít hạt bụi trong kính",2
Điện Thoại & Phụ Kiện,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,2
Điện Thoại & Phụ Kiện,Shiper lấy hàng của khách xong bảo với khách làm rơi,1
Điện Thoại & Phụ Kiện,"Không phải cường lực hộp giấy xanh như trong ảnh chụp shop đăng, loại này nhanh vỡ,bt mình chỉ mua có vài nghìn 1 cái thôiiiii",1
Điện Thoại & Phụ Kiện,"Bọc kĩ, lỗ cam không được đục . Mình chưa dán thử, dán thử sẽ quay lại rì viu.
Mình đã dán thử rồi và cường lực KHÔNG HỀ FULL MÀN, nhỏ hơn màn hình làm dư 4 cạnh ra bực vl, cũng không vát mỏng ở cạnh nên nó cứ dày kiểu gì ấy 🤷‍♀️",1
Điện Thoại & Phụ Kiện,,1
Điện Thoại & Phụ Kiện,Cjvihojpjiftsqwtgxjf kvkblhihob ncjvkvkbjkbkvkbkvkvkb,5
Điện Thoại & Phụ Kiện,"Dịch bệnh COVID-19 trên thế giới hiện đang rất phức tạp, tiếp tục gia tăng về lượng người mắc bệnh, số người chết và bùng phát trở lại ở nhiều quốc gia trên thế giới, trong đó có một số nước láng giềng có chung đường biên giới phía Tây Nam, đặc biệt đã phát hiện các trường hợp mắc bệnh nhập cảnh trá",5
